COMP,"Use a VPN to protect your privacy online, especially when you’re on the public Wi-Fi network."
COMP,"Worms, on the other hand, are able to spread across systems and networks on their own, making them much more prevalent and dangerous."
COMP,"As of 2013, computer viruses caused billions of dollars' worth of economic damage each year."
COMP,Even home computers were affected by viruses.
COMP,Viruses that utilize this technique are said to be in metamorphic code.
COMP,"For example, a virus can be programmed to mutate only slightly over time, or it can be programmed to refrain from mutating when it infects a file on a computer that already contains copies of the virus."
COMP,"Viruses that spread using cross-site scripting were first reported in 2002, and were academically demonstrated in 2005."
COMP,"Fortunately, most cybersecurity companies like Malwarebytes offer protection for Windows, Mac, Android, and iOS today."
COMP,Different antivirus programs will employ different search methods when identifying viruses.
COMP,Not all viruses have this stage.
COMP,"Thus, an antivirus software attempting to detect the virus will either not be permitted to read the infected file, or, the 'read' request will be served with the uninfected version of the same file."
COMP,"There are two common methods that an antivirus software application uses to detect viruses, as described in the antivirus software article."
COMP,Antivirus (AV) refers to early forms of cybersecurity software focused on stopping computer viruses.
COMP,"The Creeper virus was first detected on ARPANET, the forerunner of the Internet, in the early 1970s."
COMP,A virus is simply a computer program--it can do anything that any other program you run on your computer can do.
COMP,Update it and use it regularly.
COMP,"Some viruses have a search routine, which locate and infect files on disk."
COMP,"If an email reads oddly, it’s probably a phishing scam or malspam."
COMP,"Phishing is a deception in which the malicious individual pretends to be a friend, computer security expert, or other benevolent individual, with the goal of convincing the targeted individual to reveal passwords or other personal information."
COMP,"Amongst these many layers of protection, Malwarebytes uses what’s called heuristic analysis to look for telltale malicious behavior from any given program."
COMP,"In 1997, researchers created and released a virus for Linux—known as 'Bliss'."
COMP,"Even though no antivirus software can uncover all computer viruses (especially new ones), computer security researchers are actively searching for new ways to enable antivirus solutions to more effectively detect emerging viruses, before they become widely distributed."
COMP,"Unlike Windows users, most Unix users do not log in as an administrator, or 'root user', except to install or configure software; as a result, even if a user ran the virus, it could not harm their operating system."
COMP,"In the Triggering phase a dormant virus moves into this phase when it is activated, and will now perform the function for which it was intended."
COMP,"“As it applies to cybersecurity, situational awareness is your first line of defense against cyberthreats. By staying on the lookout for phishing attacks and avoiding suspicious links and attachments, consumers can largely avoid most malware threats.”"
COMP,The virus places a copy of itself into other programs or into certain system areas on the disk.
COMP,"A computer virus is a type of malware that attaches to another program (like a document), which can replicate and spread after a person first runs it on their system."
COMP,"In Microsoft Windows operating systems, the NTFS file system is proprietary."
COMP,"Also known as a logic bomb, this is the part of the virus that determines the condition for which the payload is activated."
COMP,"One method of evading signature detection is to use simple encryption to encipher (encode) the body of the virus, leaving only the encryption module and a static cryptographic key in cleartext which does not change from one infection to the next."
COMP,"Next, invest in good cybersecurity software."
COMP,"For now, though, here’s a quick gloss on the subject."
COMP,"Until floppy disks fell out of use, this was the most successful infection strategy and boot sector viruses were the most common in the 'wild' for many years."
COMP,A metamorphic virus is usually very large and complex.
COMP,"The only reliable method to avoid ""stealth"" viruses is to boot from a medium that is known to be ""clear""."
COMP,Preventing computer viruses from infecting your computer starts with situational awareness.
COMP,Some viruses trick antivirus software by intercepting its requests to the operating system.
COMP,"Additionally, several capable antivirus software programs are available for free download from the Internet (usually restricted to non-commercial use)."
COMP,Never open anything that is attached to an email message unless you know the contents of the file.
COMP,"Fred Cohen's theoretical compression virus was an example of a virus which was not malicious software (malware), but was putatively benevolent (well-intentioned)."
COMP,"If your email client allows scripting, then it is possible to get a virus by simply opening a message."
COMP,"Written in 1981 by Richard Skrenta, a ninth grader at Mount Lebanon High School near Pittsburgh, it attached itself to the Apple DOS 3.3 operating system and spread via floppy disk."
COMP,"Macs, on the other hand, have enjoyed a reputation as virus-proof super machines, but in Apple’s own admission, Macs do get malware."
COMP,"In the case of polymorphic viruses, however, this decryption module is also modified on each infection."
COMP,"A virus can hide by intercepting the request to read the infected file, handling the request itself, and returning an uninfected version of the file to the antivirus software."
COMP,It’s that second virus trait that tends to confuse people.
COMP,In his essay von Neumann described how a computer program could be designed to reproduce itself.
COMP,"The idea was explored further in two 1972 novels, When HARLIE Was One by David Gerrold and The Terminal Man by Michael Crichton, and became a major theme of the 1975 novel The Shockwave Rider by John Brunner."
COMP,"It was the first paper to explicitly call a self-reproducing program a 'virus', a term introduced by Cohen's mentor Leonard Adleman."
COMP,Anti-malware refers to all-encompassing threat protection designed to stop old-fashioned viruses as well as today’s malware threats.
COMP,There are more Windows users in the world than Mac users and cybercriminals simply choose to write viruses for the operating system (OS) with the largest amount of potential victims.
COMP,"Since Word and Excel were also available for Mac OS, most could also spread to Macintosh computers."
COMP,The Reaper program was created to delete Creeper.
COMP,This is called a virus hoax.
COMP,"Traditional computer viruses emerged in the 1980s, driven by the spread of personal computers and the resultant increase in bulletin board system (BBS), modem use, and software sharing."
COMP,"The problem with signature-based detection is that it can’t stop what’s known as a zero-day virus; that is, a virus that cybersecurity researchers have never seen before and for which there is no criminal profile."
COMP,"Again, depending on how quickly this happens, the old name may persist."
COMP,"Other viruses infect files as they are run, such as the Jerusalem DOS virus."
COMP,"If this replication succeeds, the affected areas are then said to be 'infected' with a computer virus, a metaphor derived from biological viruses."
COMP,It's best to limit what HTML is available in your email messages.
COMP,Some such free programs are almost as good as commercial competitors.
COMP,Worms can also allow attackers to gain access to your computer remotely.
COMP,Macro viruses have become common since the mid-1990s.
COMP,"Many such viruses can be removed by rebooting the computer, entering Windows 'safe mode' with networking, and then using system tools or Microsoft Safety Scanner."
COMP,"In this case, a virus scanner cannot directly detect the virus using signatures, but it can still detect the decrypting module, which still makes indirect detection of the virus possible."
COMP,Some antivirus software blocks known malicious websites that attempt to install malware.
COMP,"By the time the virus is identified, many names denote the same virus."
COMP,The payload is the body of the virus that executes the malicious activity.
COMP,"Many websites run by antivirus software companies provide free online virus scanning, with limited 'cleaning' facilities (after all, the purpose of the websites is to sell antivirus products and services)."
COMP,A worm is a type of virus that can spread without human interaction.
COMP,"If you are a member of an online community or chat room, be very careful about accepting files or clicking links that you find or that people send you within the community."
COMP,A VPN app hides your IP address and tunnels your traffic through a secure connection.
COMP,"In operating systems that use file extensions to determine program associations (such as Microsoft Windows), the extensions may be hidden from the user by default."
COMP,"There have been multiple instances of the cross-site scripting viruses in the 'wild', exploiting websites such as MySpace (with the Samy worm) and Yahoo!."
NON,"In modern usage after the 17th century, where aesthetic considerations are paramount, the fine arts are separated and distinguished from acquired skills in general, such as the decorative or applied arts."
NON,"While these sports vary in specific rules, numbers of players, apparel, and playing surface, they share broad characteristics of two opposing teams using a stick to propel a ball or disk into a goal."
NON,"It is a founding member of several multilateral and regional organizations such as the AIIB, the Silk Road Fund, the New Development Bank, and the RCEP."
NON,"White moves first, followed by Black."
NON,"Soft drinks are called ""soft"" in contrast with ""hard"" alcoholic drinks."
NON,"The former concerns instantaneous rates of change, and the slopes of curves, while the latter concerns accumulation of quantities, and areas under or between curves."
NON,"Many socialists also adopted the causes of other social movements, such as feminism, environmentalism, and progressivism."
NON,"In some countries, cooking bananas are called plantains, distinguishing them from dessert bananas."
NON,"Chess is a board game for two players, called White and Black, each controlling an army of chess pieces, with the objective to checkmate the opponent's king."
NON,"He may have also devised the doctrine of musica universalis, which holds that the planets move according to mathematical equations and thus resonate to produce an inaudible symphony of music."
NON,"The game is won by checkmating the opponent's king, i.e. threatening it with inescapable capture."
NON,"Appointed non-hereditary officials began ruling counties instead of the aristocracy, ushering in more than two millennia of imperial dynasties including the Qin, Han, Tang, Yuan, Ming, and Qing."
NON,"One such inventor, J. J. Schweppe, formed Schweppes in 1783 and began selling the world's first bottled soft drink."
NON,"Soft drinks are widely available at fast food restaurants, movie theaters, convenience stores, casual-dining restaurants, dedicated soda stores, vending machines and bars from soda fountain machines."
NON,"The sweetener may be a sugar, high-fructose corn syrup, fruit juice, a sugar substitute (in the case of diet sodas), or some combination of these."
NON,The first case is a style of floor hockey whose rules were codified in 1936 during the Great Depression by Canada's Sam Jacks.
NON,"The men's World Cup is the most-viewed sporting event in the world, surpassing the Olympic Games."
NON,Types of cooking also depend on the skill levels and training of the cooks.
NON,"In order to help make the distinction between these various games, the word hockey is often preceded by another word i.e. field hockey, ice hockey, roller hockey, rink hockey, or floor hockey."
NON,"These two branches are related to each other by the fundamental theorem of calculus, and they make use of the fundamental notions of convergence of infinite sequences and infinite series to a well-defined limit."
NON,Two notable exceptions use a straight stick and an open disk (still referred to as a puck) with a hole in the center instead.
NON,"The two most prestigious competitions in European club football are the UEFA Champions League and the UEFA Women's Champions League, which attract an extensive television audience throughout the world."
NON,"Most beer is brewed with hops, which add bitterness and act as a preservative and stabilising agent."
NON,"Plant breeders are seeking new varieties, but these are difficult to breed given that commercial varieties are seedless."
NON,"The eighth to third centuries BCE saw a breakdown in Zhou authority and significant conflicts, as well as the emergence of literature, philosophy, and historiography."
NON,"The recorded history of chess goes back at least to the emergence of a similar game, chaturanga, in seventh-century India."
NON,There are also several ways a game can end in a draw.
NON,The fruits grow upward in clusters near the top of the plant.
NON,"Soft drinks may be served cold, over ice cubes, or at room temperature."
NON,"Its subject matter includes the behavior of humans and nonhumans, both conscious and unconscious phenomena, and mental processes such as thoughts, feelings, and motives."
NON,"Modern scholars disagree regarding Pythagoras's education and influences, but they do agree that, around 530 BC, he travelled to Croton in southern Italy, where he founded a school in which initiates were sworn to secrecy and lived a communal, ascetic lifestyle."
NON,The objective of the game is to score more goals than the opposing team by moving the ball beyond the goal line into a rectangular-framed goal defended by the opposing team.
NON,The strength of beer is usually around 4% to 6% alcohol by volume (ABV).
NON,"In 1971, the PRC replaced the ROC as China's representation in the United Nations (UN)."
NON,"A soft drink (see § Terminology for other names) is any water-based flavored drink, usually but not necessarily carbonated, and typically including added sweetener."
NON,"Within a decade of the invention of carbonated water by Joseph Priestley in 1767, inventors in Britain and in Europe had used his concept to produce the drink in greater quantities."
NON,The resulting artworks are studied in the professional fields of art criticism and the history of art.
NON,"Containers come in a variety of sizes, ranging from small bottles to large multi-liter containers."
NON,"When the ball is in play, the players mainly use their feet, but may use any other part of their body, except for their hands or arms, to control, strike, or pass the ball."
NON,"Of these confederations, CONMEBOL is the oldest one, being founded in 1916."
NON,"Most cultivated bananas are M. acuminata, M. balbisiana, or hybrids of the two."
NON,"Soft drink brands founded in the 19th century include R. White's Lemonade in 1845, Dr Pepper in 1885 and Coca-Cola in 1886."
NON,"Since 2009, the final of the men's tournament has been the most-watched annual sporting event in the world."
NON,"Social democracy originated within the socialist movement, supporting economic and social interventions to promote social justice."
NON,"Beer is distributed in bottles and cans and is also commonly available on draught, particularly in pubs and bars."
NON,"Subsequent brands include Pepsi, Irn-Bru, Sprite, Fanta, 7 Up and RC Cola."
NON,"Market socialism retains the use of monetary prices, factor markets and sometimes the profit motive."
NON,"By the late 19th century, after the work of Karl Marx and his collaborator Friedrich Engels, socialism had come to signify anti-capitalism and advocacy for a post-capitalist system based on some form of social ownership of the means of production."
NON,"Traditionally, socialism is on the left wing of the political spectrum."
NON,Chess is an abstract strategy game that involves no hidden information and no elements of chance.
NON,"Classical historians debate whether Pythagoras made these discoveries, and many of the accomplishments credited to him likely originated earlier or were made by his colleagues or successors."
NON,"Internationally, association football is governed by FIFA."
NON,"As social scientists, psychologists aim to understand the behavior of individuals and groups."
NON,"China (Chinese: 中国; pinyin: Zhōngguó), officially the People's Republic of China (PRC), is a country in East Asia."
NON,"In each of these sports, two teams play against each other by trying to manoeuvre the object of play, either a type of ball or a disk (such as a puck), into the opponent's goal using a hockey stick."
NON,"Academics have noted some Western European countries have been governed by socialist parties or have mixed economies that are sometimes called ""democratic socialist""."
NON,"After the land reforms, later attempts to realize communism were deemed failures – the Great Leap Forward led to a massive famine of millions of citizens, while the Cultural Revolution caused a chaotic period of persecution and zealous populism."
NON,Socialist systems divide into non-market and market forms.
NON,"However, early examples of permanent settlements (though not necessarily permanently occupied), such as those at Lepenski Vir, were almost always associated with fishing as a major source of food."
NON,Flavors used can be natural or artificial.
NON,"Pythagoras may have been killed during this persecution, or he may have escaped to Metapontum and died there."
NON,"In the Western tradition, the three classical branches of visual art are painting, sculpture, and architecture."
NON,"Socialist politics have been internationalist and nationalist; organised through political parties and opposed to party politics; at times overlapping with trade unions and other times independent and critical of them, and present in industrialised and developing nations."
NON,"Psychology is an academic discipline of immense scope, crossing the boundaries between the natural and social sciences."
NON,"Economic reforms that began in 1978 led by reformists within the CCP moved the country away from a planned economy toward an increasingly capitalist market economy, although liberal political reforms stalled after the June Fourth Incident in 1989, with the CCP surviving the revolutions that same year which befell most of the former Eastern Bloc."
NON,The most senior and prestigious international competitions are the FIFA World Cup and the FIFA Women's World Cup.
NON,"Later work, including codifying the idea of limits, put these developments on a more solid conceptual footing."
NON,"His teachings underwent a major revival in the first century BC among Middle Platonists, coinciding with the rise of Neopythagoreanism."
NON,"Members of the genus Ensete, such as the snow banana (Ensete glaucum) and the economically important false banana (Ensete ventricosum) of Africa are sometimes included."
NON,It is sometimes called international chess or Western chess to distinguish it from related games such as xiangqi (Chinese chess) and shogi (Japanese chess).
NON,"There is no generally agreed definition of what constitutes art, and its interpretation has varied greatly throughout history and across cultures."
NON,"Pythagoras influenced Plato, whose dialogues, especially his Timaeus, exhibit Pythagorean teachings."
NON,The socialist political movement includes political philosophies that originated in the revolutionary movements of the mid-to-late 18th century and out of concern for the social problems that socialists associated with capitalism.
NON,Another group of psychologists is employed in industrial and organizational settings.
NON,Vehicles propelled by rocket engines are commonly used by ballistic missiles (they normally use solid fuel) and rockets.
NON,"Soft drinks may also contain caffeine, colorings, preservatives and other ingredients."
NON,"The teaching most securely identified with Pythagoras is metempsychosis, or the 'transmigration of souls', which holds that every soul is immortal and, upon death, enters into a new body."
NON,"As the KMT retreated to Taiwan, the country was split with both sides claiming to be the sole legitimate government of China."
NON,"Rocket engines become more efficient at high speeds, due to the Oberth effect."
NON,"A banana is an elongated, edible fruit – botanically a berry – produced by several kinds of large herbaceous flowering plants in the genus Musa."
NON,"This lifestyle entailed a number of dietary prohibitions, traditionally said to have included aspects of vegetarianism."
NON,"The first universally recognized World Chess Champion, Wilhelm Steinitz, claimed his title in 1886; Ding Liren is the current World Champion."
NON,"A non-market socialist system seeks to eliminate the perceived inefficiencies, irrationalities, unpredictability, and crises that socialists traditionally associate with capital accumulation and the profit system."
NON,"Many psychologists are involved in some kind of therapeutic role, practicing psychotherapy in clinical, counseling, or school settings."
NON,"Art is a diverse range of human activity and its resulting product that involves creative or imaginative talent generally expressive of technical proficiency, beauty, emotional power, or conceptual ideas."
NON,"Rocket engines are reaction engines, producing thrust by ejecting mass rearward, in accordance with Newton's third law."
NON,"Until the 17th century, art referred to any skill or mastery and was not differentiated from crafts or sciences."
NON,Some psychologists can also be classified as behavioral or cognitive scientists.
NON,"The Egyptians had implements and methods for fishing and these are illustrated in tomb scenes, drawings, and papyrus documents."
NON,Others explore the physiological and neurobiological processes that underlie cognitive functions and behaviors.
NON,"After decades of struggle, the monarchy was overthrown in 1912 and the Republic of China (ROC) was established."
NON,Infinitesimal calculus was developed independently in the late 17th century by Isaac Newton and Gottfried Wilhelm Leibniz.
NON,"Following Croton's decisive victory over Sybaris in around 510 BC, Pythagoras's followers came into conflict with supporters of democracy, and Pythagorean meeting houses were burned."
NON,"By many accounts, psychology ultimately aims to benefit society."
NON,"Concurrently during this period, the Chinese Communist Party (CCP) and the Kuomintang (KMT) government were fighting sporadically since 1927, with a brief truce as a united front when Japan began invading the country."
NON,The game is played with a football that is 68–70 cm (27–28 in) in circumference.
NON,"Depending on the format of the competition, an equal number of goals scored may result in a draw being declared, or the game goes into extra time or a penalty shoot-out."
NON,Knowledge of his life is clouded by legend.
NON,"They are available in many container formats, including cans, glass bottles, and plastic bottles."
NON,Preparing food with heat or fire is an activity unique to humans.
NON,"Some accounts mention that the philosophy associated with Pythagoras was related to mathematics and that numbers were important, but it is debated to what extent, if at all, he actually contributed to mathematics or natural philosophy."
NON,"The floor game of gym ringette, though related to floor hockey, is not a true variant due to the fact that it was designed in the 1990s and modelled off of the Canadian ice skating team sport of ringette, which was invented in Canada in 1963."
NON,"Following the revolutions of 1989, many of these countries moved away from socialism as a neoliberal consensus replaced the social democratic consensus in the advanced capitalist world, while many former socialist politicians and political parties embraced 'Third Way' politics, remaining committed to equality and welfare, while abandoning public ownership and class-based politics."
NON,"Types of socialism vary based on the role of markets and planning in resource allocation, and the structure of management in organizations."
NON,"Cooking, also known as cookery or professionally as the culinary arts, is the art, science and craft of using heat to make food more palatable, digestible, nutritious, or safe."
NON,"Archaeology features such as shell middens, discarded fish bones, and cave paintings show that sea foods were important for survival and consumed in significant quantities."
NON,"There are situations where a goal can be disallowed, such as an offside call or a foul in the build-up to the goal."
NON,The team that has scored more goals at the end of the game is the winner.
NON,"With the invention of gunpowder and paper, the establishment of the Silk Road, and the building of the Great Wall, Chinese culture—including languages, traditions, architecture, philosophy and technology—flourished and has heavily influenced East Asia and beyond."
NON,"They are grown in 135 countries, primarily for their fruit, and to a lesser extent to make banana paper and textiles, while some are grown as ornamental plants."
NON,"Beer forms part of the culture of many nations and is associated with social traditions such as beer festivals, as well as activities like pub crawling, pub quizzes, and pub games."
NON,"While psychological knowledge is often applied to the assessment and treatment of mental health problems, it is also directed towards understanding and solving problems in several spheres of human activity."
NON,China is a unitary one-party socialist republic led by the CCP.
NON,"Socialism experienced a resurgence in popularity in the 2010s, most prominently in the form of democratic socialism."
NON,The region has been inhabited since the Paleolithic era.
NON,"Compared to other types of jet engine, rocket engines are the lightest and have the highest thrust, but are the least propellant-efficient (they have the lowest specific impulse)."
NON,"The two teams compete to get the ball into the other team's goal (between the posts, under the bar, and across the goal line), thereby scoring a goal."
NON,Chess competition today is governed internationally by FIDE (Fédération Internationale des Échecs; the International Chess Federation).
NON,"The country is divided into 33 province-level divisions, inclusive of 22 provinces, five autonomous regions, four municipalities, and two semi-autonomous special administrative regions."
NON,"Both genera are in the banana family, Musaceae."
NON,"With an area of nearly 9.6 million square kilometers (3,700,000 sq mi), it is the third-largest country by total land area."
NON,"His political and religious teachings were well known in Magna Graecia and influenced the philosophies of Plato, Aristotle, and, through them, the West in general."
NON,"The ideal exhaust is hydrogen, the lightest of all elements, but chemical rockets produce a mix of heavier species, reducing the exhaust velocity."
NON,It is played on a chessboard with 64 squares arranged in an 8×8 grid.
NON,"While retaining socialism as a long-term goal, in the post-war period social democracy embraced a mixed economy based on Keynesianism within a predominantly developed capitalist market economy and liberal democratic polity that expands state intervention to include income redistribution, regulation, and a welfare state."
NON,"Socialist parties and ideas remain a political force with varying degrees of power and influence, heading national governments in several countries."
NON,"Psychologists' interests extend to interpersonal relationships, psychological resilience, family resilience, and other areas within social psychology."
NON,A professional practitioner or researcher involved in the discipline is called a psychologist.
NON,The fermentation of the starch sugars in the wort produces ethanol and carbonation.
NON,"Hockey is a term used to denote a family of various types of both summer and winter team sports which originated on either an outdoor field, sheet of ice, or dry floor such as in a gymnasium."
NON,"Typically the latter group of psychologists work in academic settings (e.g., universities, medical schools, or hospitals)."
NON,"Traditionally, the game has been played over two 45-minute halves, for a total match time of 90 minutes."
NON,"A rocket engine uses stored rocket propellants as the reaction mass for forming a high-speed propulsive jet of fluid, usually high-temperature gas."
NON,"Biological psychologists seek an understanding of the emergent properties of brains, linking the discipline to neuroscience."
NON,"Some games make the use of skates, either wheeled or bladed, while others do not."
NON,"Pythagoras continued to be regarded as a great philosopher throughout the Middle Ages and his philosophy had a major impact on scientists such as Nicolaus Copernicus, Johannes Kepler, and Isaac Newton."
NON,"To enable future breeding, banana germplasm is conserved in multiple gene banks around the world."
NON,"Worldwide, there is no sharp distinction between dessert 'bananas' and cooking 'plantains': this works well enough in the Americas and Europe, but it breaks down in Southeast Asia where many more kinds of bananas are grown and eaten."
NON,The ancient river Nile was full of fish; fresh and dried fish were a staple food for much of the population.
NON,"Following the Sino-Soviet split, the Shanghai Communiqué in 1972 marked the beginning of normalization of relations with the United States."
NON,It is a founding member of the UN and one of the five permanent members of the UN Security Council.
NON,It is a great power and a regional power.
NON,A huge body of chess theory has developed since the game's inception.
NON,"It describes the economic, political, and social theories and movements associated with the implementation of such systems."
NON,"Today, calculus has widespread uses in science, engineering, and social science."
NON,"Making up around one-fifth of the world economy, the Chinese economy is the world's largest economy by GDP at purchasing power parity, the second-largest economy by nominal GDP, and the second-wealthiest country, albeit ranking poorly in measures of democracy and human rights."
NON,"The second phase of the civil war resumed not long after Japan was defeated, and by 1949, the CCP had established control on most of the territories of the ROC, with the notable exception being the island of Taiwan."
NON,"With an estimated 250 million players active in over 200 countries and territories, it is the world's most popular sport."
NON,"With a population exceeding 1.4 billion, it is the world's second-most-populous country."
NON,The second case involves a variant which was later modified in roughly the 1970s to make a related game that would be considered suitable for inclusion as a team sport in the newly emerging Special Olympics.
NON,"It is a member of the BRICS, the G20, APEC, the SCO, and the East Asia Summit."
NON,"Some of the earliest writings refer to the production and distribution of beer: the Code of Hammurabi included laws regulating it, and 'The Hymn to Ninkasi', a prayer to the Mesopotamian goddess of beer, a recipe for it."
NON,"The term 'banana' is applied also to other members of the genus Musa, such as the scarlet banana (Musa coccinea), the pink banana (Musa velutina), and the Fe'i bananas."
NON,"Other flavouring agents, such as gruit, herbs, or fruits, may also be used."
NON,"This and black sigatoka threaten the production of Cavendish bananas, the main variety eaten in the Western world."
NON,"The fruit is variable in size, color, and firmness, but is usually elongated and curved, with soft flesh rich in starch covered with a rind, which may have a variety of colors when ripe."
NON,Pythagorean ideas on mathematical perfection also impacted ancient Greek art.
NON,"The rules of chess as they are known today emerged in Europe at the end of the 15th century, with standardization and universal acceptance by the end of the 19th century."
NON,"Some, but not all, clinical and counseling psychologists rely on symbolic interpretation."
NON,"The game of association football is played in accordance with the Laws of the Game, a set of rules that has been in effect since 1863 and maintained by the IFAB since 1886."
NON,China is a nuclear-weapon state with the world's largest standing army by military personnel and the second-largest defense budget.
NON,Organized chess arose in the 19th century.
NON,"Types of soft drinks include lemon-lime drinks, orange soda, cola, grape soda, cream soda, ginger ale and root beer."
NON,"Findings in a sea cave at Pinnacle Point in South Africa indicate Homo sapiens (modern humans) harvested marine life as early as 165,000 years ago, while the Neanderthals, an extinct human species contemporary with early Homo sapiens, appear to have been eating seafood at sites along the Mediterranean coast beginning around the same time."
NON,"Psychologists are involved in research on perception, cognition, attention, emotion, intelligence, subjective experiences, motivation, brain functioning, and personality."
NON,"National associations (e.g. The FA or JFA) are responsible for managing the game in their own countries both professionally and at an amateur level, and coordinating competitions in accordance with the Laws of the Game."
NON,Musa species are native to tropical Indomalaya and Australia; they were probably domesticated in New Guinea.
NON,"Bananas are eaten raw or cooked in recipes varying from curries to banana chips, fritters, fruit preserves, or simply baked or steamed."
NON,"The expansion of agriculture, commerce, trade, and transportation between civilizations in different regions offered cooks many new ingredients."
NON,"The nature of art and related concepts, such as creativity and interpretation, are explored in a branch of philosophy known as aesthetics."
NON,Cooking is done both by people in their own dwellings and by professional cooks and chefs in restaurants and other food establishments.
NON,"Only the goalkeepers may use their hands and arms, and only then within the penalty area."
NON,"In antiquity, Pythagoras was credited with many mathematical and scientific discoveries, including the Pythagorean theorem, Pythagorean tuning, the five regular solids, the Theory of Proportions, the sphericity of the Earth, and the identity of the morning and evening stars as the planet Venus."
NON,There are many types of hockey.
NON,"Calculus is the mathematical study of continuous change, in the same way that geometry is the study of shape, and algebra is the study of generalizations of arithmetic operations."
NON,"Under FIFA, there are six continental confederations: AFC, CAF, CONCACAF, CONMEBOL, OFC, and UEFA."
NON,"Rocket vehicles carry their own oxidiser, unlike most combustion engines, so rocket engines can be used in a vacuum to propel spacecraft and ballistic missiles."
NON,"While the emergence of the Soviet Union as the world's first nominally socialist state led to socialism's widespread association with the Soviet economic model, several scholars state that in practice, the model functioned as a form of state capitalism."
